pathwayID,entityID
R-HSA-449147,O14543
R-HSA-449147,P22681
R-HSA-449147,P22301
R-HSA-449147,Q13651
R-HSA-449147,Q01344
R-HSA-449147,P05113
R-HSA-449147,P32927
R-HSA-449147,P04141
R-HSA-449147,P15509
R-HSA-449147,P26951
R-HSA-449147,P08700
R-HSA-449147,P29350
R-HSA-449147,P07947
R-HSA-449147,P43405
R-HSA-449147,P07948
R-HSA-449147,P08631
R-HSA-449147,P06241
R-HSA-449147,O00329
R-HSA-449147,P42338
R-HSA-449147,P42336
R-HSA-449147,Q8WV28
R-HSA-449147,P46109
R-HSA-449147,P46108
R-HSA-449147,Q13905
R-HSA-449147,P15498
R-HSA-449147,P42680
R-HSA-449147,P63104
R-HSA-449147,P29353
R-HSA-449147,Q9UQC2
R-HSA-449147,P14784
R-HSA-449147,P60568
R-HSA-449147,P01589
R-HSA-449147,O15357
R-HSA-449147,Q92835
R-HSA-449147,Q07889
R-HSA-449147,Q9GZX6
R-HSA-449147,Q969J5
R-HSA-449147,Q13007
R-HSA-449147,Q6UXL0
R-HSA-449147,Q8N6P7
R-HSA-449147,Q9UHF4
R-HSA-449147,Q9NPH9
R-HSA-449147,Q9NYY1
R-HSA-449147,Q9UHD0
R-HSA-449147,P52630
R-HSA-449147,Q8IZJ0
R-HSA-449147,Q8IZI9
R-HSA-449147,Q9NWZ3
R-HSA-449147,Q99836
R-HSA-449147,P01583
R-HSA-449147,P01584
R-HSA-449147,P14778
R-HSA-449147,Q9H0E2
R-HSA-449147,P51617
R-HSA-449147,Q9Y6K9
R-HSA-449147,O15111
R-HSA-449147,O14920
R-HSA-449147,Q9Y4K3
R-HSA-449147,Q13501
R-HSA-449147,Q99759
R-HSA-449147,Q15750
R-HSA-449147,O43318
R-HSA-449147,Q9NYJ8
R-HSA-449147,Q8N5C8
R-HSA-449147,O43187
R-HSA-449147,Q13404
R-HSA-449147,P61088
R-HSA-449147,P27930
R-HSA-449147,Q9HAT8
R-HSA-449147,Q96FA3
R-HSA-449147,Q8N2H9
R-HSA-449147,P25963
R-HSA-449147,Q04206
R-HSA-449147,P62877
R-HSA-449147,P18510
R-HSA-449147,Q70UQ0
R-HSA-449147,Q86WI3
R-HSA-449147,Q86UT6
R-HSA-449147,P04637
R-HSA-449147,O75113
R-HSA-449147,Q9UMW8
R-HSA-449147,Q15048
R-HSA-449147,Q15653
R-HSA-449147,Q00653
R-HSA-449147,Q9UHD2
R-HSA-449147,P84022
R-HSA-449147,Q9NZH6
R-HSA-449147,P29466
R-HSA-449147,Q13478
R-HSA-449147,Q6IA17
R-HSA-449147,O95998
R-HSA-449147,Q8WWZ1
R-HSA-449147,Q9UBH0
R-HSA-449147,Q9HB29
R-HSA-449147,Q9NZH8
R-HSA-449147,Q9UHA7
R-HSA-449147,Q9NZH7
R-HSA-449147,O95256
R-HSA-449147,Q14116
R-HSA-449147,Q9NZN1
R-HSA-449147,O95760
R-HSA-449147,Q01638
R-HSA-449147,Q9HBE5
R-HSA-449147,Q9HBE4
R-HSA-449147,O00182
R-HSA-449147,Q8TDQ0
R-HSA-449147,P15248
R-HSA-449147,Q01113
R-HSA-449147,P40933
R-HSA-449147,Q13261
R-HSA-449147,P62993
R-HSA-449147,Q07890
R-HSA-449147,Q14289
R-HSA-199920,P18846
R-HSA-168927,Q9Y6K9
R-HSA-168927,O15111
R-HSA-168927,O14920
R-HSA-168927,Q8IUC6
R-HSA-168927,O15455
R-HSA-168927,Q13546
R-HSA-9909649,P18847
R-HSA-9909649,P40763
R-HSA-9909649,Q04206
R-HSA-9909649,Q00653
R-HSA-9909649,P19838
R-HSA-9909649,P62805
R-HSA-9909649,Q99880
R-HSA-9909649,Q93079
R-HSA-9909649,P57053
R-HSA-9909649,P58876
R-HSA-9909649,Q16778
R-HSA-9909649,Q99877
R-HSA-9909649,O60814
R-HSA-9909649,P33778
R-HSA-9909649,Q96A08
R-HSA-9909649,Q99879
R-HSA-9909649,Q8N257
R-HSA-9909649,P23527
R-HSA-9909649,P62807
R-HSA-9909649,P06899
R-HSA-9909649,P20671
R-HSA-9909649,P04908
R-HSA-9909649,Q9BTM1
R-HSA-9909649,Q93077
R-HSA-9909649,Q6FI13
R-HSA-9909649,P16104
R-HSA-9909649,P0C5Y9
R-HSA-9909649,Q71UI9
R-HSA-9909649,Q99878
R-HSA-9909649,Q16777
R-HSA-9909649,P84243
R-HSA-9909649,P68431
R-HSA-9909649,Q71DI3
R-HSA-9909649,Q8NEZ4
R-HSA-9909649,Q9C005
R-HSA-9909649,Q9UBL3
R-HSA-9909649,Q15291
R-HSA-9909649,P61964
R-HSA-9909649,Q03164
R-HSA-9909649,Q99814
R-HSA-9909649,Q16665
R-HSA-9909649,Q16576
R-HSA-9909649,Q09028
R-HSA-9909649,Q15022
R-HSA-9909649,Q15910
R-HSA-9909649,O75530
R-HSA-9909649,P10914
R-HSA-9909649,P01106
R-HSA-9909649,P04198
R-HSA-9909649,P42224
R-HSA-9909649,O60885
R-HSA-9909649,P36402
R-HSA-9909649,Q9HCS4
R-HSA-9909649,Q9NQB0
R-HSA-9909649,Q9UJU2
R-HSA-9909649,P35222
R-HSA-9909649,P01100
R-HSA-9909649,P05412
R-HSA-9909649,P53539
R-HSA-9909649,P17535
R-HSA-9909649,Q9GZV5
R-HSA-9909649,Q15562
R-HSA-9909649,P28347
R-HSA-9909649,Q99594
R-HSA-9909649,Q15561
R-HSA-9909649,P46937
R-HSA-9909649,Q16236
R-HSA-9909649,Q09472
R-HSA-9909649,Q92793
R-HSA-202670,P27361
R-HSA-202670,P28482
R-HSA-202670,Q13164
R-HSA-2871837,Q04759
R-HSA-2871837,Q9Y6K9
R-HSA-2871837,O15111
R-HSA-2871837,O14920
R-HSA-2871837,O95999
R-HSA-2871837,Q9UDY8
R-HSA-2871837,Q15750
R-HSA-2871837,O43318
R-HSA-2871837,Q9NYJ8
R-HSA-2871837,Q8N5C8
R-HSA-2871837,Q9Y4K3
R-HSA-2871837,Q7LDG7
R-HSA-2871837,O95267
R-HSA-2871837,Q8TDF6
R-HSA-2871837,Q9BXL7
R-HSA-2871837,Q13404
R-HSA-2871837,P61088
R-HSA-2871837,P25963
R-HSA-2871837,P19838
R-HSA-2871837,Q04206
R-HSA-2871837,P49427
R-HSA-2871837,P62837
R-HSA-2871837,P51668
R-HSA-2871837,P0CG47
R-HSA-2871837,P0CG48
R-HSA-2871837,P62979
R-HSA-2871837,P62987
R-HSA-2871837,Q13616
R-HSA-2871837,Q9UKB1
R-HSA-2871837,Q9Y297
R-HSA-2871837,P63208
R-HSA-202430,P01920
R-HSA-202430,P79483
R-HSA-202430,P01911
R-HSA-202430,Q30154
R-HSA-202430,P13762
R-HSA-202430,P04440
R-HSA-202430,P05538
R-HSA-202430,P20036
R-HSA-202430,P01906
R-HSA-202430,P01909
R-HSA-202430,P01903
R-HSA-202430,P01730
R-HSA-202430,P06239
R-HSA-202430,P01737
R-HSA-202430,P01848
R-HSA-202430,P04437
R-HSA-202430,A0A0A6YYK7
R-HSA-202430,P04435
R-HSA-202430,P01733
R-HSA-202430,P01850
R-HSA-202430,P07766
R-HSA-202430,P04234
R-HSA-202430,P09693
R-HSA-202430,P43403
R-HSA-1170546,O60674
R-HSA-1170546,P16471
R-HSA-1170546,P01236
R-HSA-1170546,P0DML2
R-HSA-1170546,P01241
R-HSA-1170546,P01242
R-HSA-1170546,P51692
R-HSA-1170546,P42229
R-HSA-1170546,Q06124
R-HSA-1170546,Q13616
R-HSA-1170546,P62877
R-HSA-1170546,Q9Y297
R-HSA-1170546,P63208
R-HSA-1170546,P10912
R-HSA-3134963,Q08211
R-HSA-3134963,Q9H2U1
R-HSA-3134963,Q92985
R-HSA-3134963,Q00653
R-HSA-3134963,P19838
R-HSA-3134963,Q04206
R-HSA-3134963,Q99836
R-HSA-9020956,P27824
R-HSA-9020956,Q14213
R-HSA-9020956,P42224
R-HSA-9020956,P40763
R-HSA-9020956,Q8NEV9
R-HSA-9020956,O75462
R-HSA-9020956,P23458
R-HSA-9020956,Q6UWB1
R-HSA-9020956,P40189
R-HSA-9020956,O60674
R-HSA-9020956,P29597
R-HSA-2424491,P52735
R-HSA-2424491,Q9UKW4
R-HSA-2424491,Q07889
R-HSA-2424491,P16885
R-HSA-2424491,P19174
R-HSA-2424491,Q13094
R-HSA-2424491,O75791
R-HSA-2424491,Q06187
R-HSA-2424491,Q13241
R-HSA-2424491,P26717
R-HSA-2424491,P61769
R-HSA-2424491,P13747
R-HSA-2424491,Q9NZC2
R-HSA-2424491,P26718
R-HSA-2424491,O43914
R-HSA-2424491,P06239
R-HSA-2424491,P06241
R-HSA-2424491,P43405
R-HSA-2424491,P42338
R-HSA-2424491,P42336
R-HSA-2424491,O00459
R-HSA-2424491,P27986
R-HSA-2424491,P01111
R-HSA-2424491,P01112
R-HSA-2424491,P63000
R-HSA-983695,Q13586
R-HSA-983695,P48995
R-HSA-983695,Q14573
R-HSA-983695,Q14571
R-HSA-983695,Q14643
R-HSA-983695,P01834
R-HSA-983695,A0A0C4DH73
R-HSA-983695,P01624
R-HSA-983695,P06310
R-HSA-983695,P01601
R-HSA-983695,P04430
R-HSA-983695,P01599
R-HSA-983695,P01615
R-HSA-983695,P01619
R-HSA-983695,P01602
R-HSA-983695,P06312
R-HSA-983695,P01594
R-HSA-983695,P01611
R-HSA-983695,P06315
R-HSA-983695,A0A075B6S6
R-HSA-983695,A0A0C4DH25
R-HSA-983695,P01614
R-HSA-983695,A2NXD2
R-HSA-983695,A0A075B6P5
R-HSA-983695,P04432
R-HSA-983695,P01593
R-HSA-983695,P04433
R-HSA-983695,A2NJV5
R-HSA-983695,P01597
R-HSA-983695,P01701
R-HSA-983695,P01714
R-HSA-983695,P01700
R-HSA-983695,P01699
R-HSA-983695,P01703
R-HSA-983695,P01705
R-HSA-983695,P04211
R-HSA-983695,P01718
R-HSA-983695,P80748
R-HSA-983695,P01721
R-HSA-983695,P01709
R-HSA-983695,P01704
R-HSA-983695,P01717
R-HSA-983695,P01715
R-HSA-983695,P01706
R-HSA-983695,P0DOY3
R-HSA-983695,P0DOY2
R-HSA-983695,A0M8Q6
R-HSA-983695,P0CG04
R-HSA-983695,P0CF74
R-HSA-983695,P01880
R-HSA-983695,P01780
R-HSA-983695,P01817
R-HSA-983695,P01825
R-HSA-983695,P01772
R-HSA-983695,P01824
R-HSA-983695,P01782
R-HSA-983695,P06331
R-HSA-983695,P01763
R-HSA-983695,P01814
R-HSA-983695,P23083
R-HSA-983695,P01743
R-HSA-983695,P01768
R-HSA-983695,P01764
R-HSA-983695,P01742
R-HSA-983695,P01766
R-HSA-983695,P01762
R-HSA-983695,A2KUC3
R-HSA-983695,P01767
R-HSA-983695,Q6PIL0
R-HSA-983695,P01871
R-HSA-983695,P40259
R-HSA-983695,P11912
R-HSA-983695,P43405
R-HSA-983695,P15498
R-HSA-983695,P16333
R-HSA-983695,Q06187
R-HSA-983695,P16885
R-HSA-983695,Q07889
R-HSA-983695,Q8WV28
R-HSA-983695,Q96B97
R-HSA-983695,P15391
R-HSA-983695,Q9UN19
R-HSA-983695,P27986
R-HSA-983695,O00329
R-HSA-983695,Q96D31
R-HSA-983695,Q96SN7
R-HSA-983695,Q6ZUJ8
R-HSA-983695,P0DP23
R-HSA-9013973,Q13114
R-HSA-9013973,Q8IUC6
R-HSA-9013973,O15455
R-HSA-9013973,Q92844
R-HSA-9013973,Q9UHD2
R-HSA-9013973,Q96CV9
R-HSA-9013973,Q14164
R-HSA-9013973,P62987
R-HSA-9013973,P0CG48
R-HSA-9013973,P0CG47
R-HSA-9013973,P62979
R-HSA-9013973,Q92985
R-HSA-9013973,Q14653
R-HSA-1461973,Q30KQ4
R-HSA-1461973,Q4QY38
R-HSA-1461973,P59665
R-HSA-1461973,Q8N690
R-HSA-1461973,Q30KQ3
R-HSA-1461973,P60022
R-HSA-1461973,Q8NET1
R-HSA-1461973,Q9H1M4
R-HSA-1461973,P59861
R-HSA-1461973,P59666
R-HSA-1461973,Q30KQ8
R-HSA-1461973,Q7Z7B8
R-HSA-1461973,Q5J5C9
R-HSA-1461973,O15263
R-HSA-1461973,Q8N688
R-HSA-1461973,Q8NG35
R-HSA-1461973,Q30KP8
R-HSA-1461973,P0DP73
R-HSA-1461973,Q30KP9
R-HSA-1461973,P12838
R-HSA-1461973,Q8N104
R-HSA-1461973,Q30KQ7
R-HSA-1461973,Q30KQ9
R-HSA-1461973,Q7Z7B7
R-HSA-1461973,Q9H1M3
R-HSA-1461973,Q8NES8
R-HSA-1461973,Q8WTQ1
R-HSA-1461973,Q30KQ6
R-HSA-1461973,Q01523
R-HSA-1461973,Q9BYW3
R-HSA-1461973,Q30KQ5
R-HSA-1461973,Q01524
R-HSA-1461973,Q30KQ1
R-HSA-1461973,Q96PH6
R-HSA-1461973,P0DP74
R-HSA-1461973,Q8N687
R-HSA-1461973,Q8IZN7
R-HSA-1461973,P81534
R-HSA-1461973,A8MXU0
R-HSA-1461973,Q30KR1
R-HSA-1461973,P41597
R-HSA-1461973,O60603
R-HSA-1461973,Q15399
R-HSA-1461973,P51684
R-HSA-1461973,P04578
R-HSA-1461973,P01730
R-HSA-1679131,Q9NR97
R-HSA-1679131,Q9NR96
R-HSA-1679131,Q9NYK1
R-HSA-1679131,P14625
R-HSA-1679131,Q9BT09
R-HSA-1679131,O15455
R-HSA-1679131,Q9H1C4
R-HSA-9960525,Q14116
R-HSA-9960525,P01584
R-HSA-9960525,P57764
R-HSA-937042,Q15750
R-HSA-937042,O43318
R-HSA-937042,Q9NYJ8
R-HSA-937042,Q8N5C8
R-HSA-937042,Q9Y4K3
R-HSA-937042,O43187
R-HSA-937042,P62987
R-HSA-937042,P0CG48
R-HSA-937042,P0CG47
R-HSA-937042,P62979
R-HSA-9706374,P49771
R-HSA-9706374,P36888
R-HSA-9706374,P06241
R-HSA-9706374,P43405
R-HSA-9706374,P06239
R-HSA-9706374,P08631
R-HSA-166665,P02748
R-HSA-166665,P07358
R-HSA-166665,P07357
R-HSA-166665,P07360
R-HSA-166665,P01031
R-HSA-166665,P13671
R-HSA-166665,P10643
R-HSA-622312,Q9C000
R-HSA-622312,P10415
R-HSA-622312,Q07817
R-HSA-622312,Q99572
R-HSA-622312,O15553
R-HSA-622312,O43586
R-HSA-622312,Q96RD7
R-HSA-622312,P29466
R-HSA-622312,Q9ULZ3
R-HSA-622312,P10599
R-HSA-622312,Q9Y2Z0
R-HSA-622312,P08238
R-HSA-622312,Q96P20
R-HSA-622312,Q9H3M7
R-HSA-622312,P05067
R-HSA-622312,P09616
R-HSA-622312,O14862
R-HSA-622312,P41785
R-HSA-622312,P52616
R-HSA-622312,P06179
R-HSA-622312,Q9NPP4
R-HSA-2029482,P63000
R-HSA-2029482,P60953
R-HSA-2029482,Q13153
R-HSA-2029482,P53667
R-HSA-2029482,P07900
R-HSA-2029482,P08238
R-HSA-2029482,P0DOY2
R-HSA-2029482,P0CG04
R-HSA-2029482,P0DOY3
R-HSA-2029482,P0CF74
R-HSA-2029482,A0M8Q6
R-HSA-2029482,Q5NV75
R-HSA-2029482,Q5NV86
R-HSA-2029482,P01715
R-HSA-2029482,Q5NV84
R-HSA-2029482,Q5NV61
R-HSA-2029482,Q5NV64
R-HSA-2029482,P80748
R-HSA-2029482,Q5NV81
R-HSA-2029482,Q5NV83
R-HSA-2029482,Q5NV62
R-HSA-2029482,P01701
R-HSA-2029482,P01700
R-HSA-2029482,P01714
R-HSA-2029482,Q5NV85
R-HSA-2029482,Q5NV80
R-HSA-2029482,Q5NV91
R-HSA-2029482,P01699
R-HSA-2029482,Q5NV66
R-HSA-2029482,Q5NV90
R-HSA-2029482,Q5NV68
R-HSA-2029482,P01704
R-HSA-2029482,Q5NV67
R-HSA-2029482,Q5NV92
R-HSA-2029482,Q5NV82
R-HSA-2029482,P01705
R-HSA-2029482,P04211
R-HSA-2029482,Q5NV87
R-HSA-2029482,P01703
R-HSA-2029482,Q5NV65
R-HSA-2029482,Q5NV89
R-HSA-2029482,P01717
R-HSA-2029482,P01706
R-HSA-2029482,Q5NV79
R-HSA-2029482,P01709
R-HSA-2029482,P01721
R-HSA-2029482,Q5NV69
R-HSA-2029482,P01718
R-HSA-2029482,A0A075B6P5
R-HSA-2029482,P01614
R-HSA-2029482,P01597
R-HSA-2029482,P01611
R-HSA-2029482,P01624
R-HSA-2029482,A2NJV5
R-HSA-2029482,P04430
R-HSA-2029482,P01601
R-HSA-2029482,P01615
R-HSA-2029482,P04433
R-HSA-2029482,A2NXD2
R-HSA-2029482,P01599
R-HSA-2029482,P01594
R-HSA-2029482,A0A075B6S6
R-HSA-2029482,P01602
R-HSA-2029482,A0A0C4DH25
R-HSA-2029482,P06310
R-HSA-2029482,P23083
R-HSA-2029482,P01593
R-HSA-2029482,P04432
R-HSA-2029482,P06312
R-HSA-2029482,P01619
R-HSA-2029482,A0A0C4DH73
R-HSA-2029482,P06315
R-HSA-2029482,P01834
R-HSA-2029482,P01859
R-HSA-2029482,P01857
R-HSA-2029482,P01861
R-HSA-2029482,P01860
R-HSA-2029482,P01814
R-HSA-2029482,P01763
R-HSA-2029482,A2KUC3
R-HSA-2029482,P01742
R-HSA-2029482,P01824
R-HSA-2029482,P01782
R-HSA-2029482,P01762
R-HSA-2029482,P01766
R-HSA-2029482,P01768
R-HSA-2029482,P01825
R-HSA-2029482,P01767
R-HSA-2029482,P01817
R-HSA-2029482,P01743
R-HSA-2029482,Q6PIL0
R-HSA-2029482,P01772
R-HSA-2029482,P06331
R-HSA-2029482,P01780
R-HSA-2029482,P01764
R-HSA-2029482,P09693
R-HSA-2029482,P08637
R-HSA-2029482,P12314
R-HSA-2029482,P12318
R-HSA-2029482,Q9UKX2
R-HSA-2029482,O00159
R-HSA-2029482,P35579
R-HSA-2029482,Q9Y4I1
R-HSA-2029482,Q13459
R-HSA-2029482,Q92747
R-HSA-2029482,P59998
R-HSA-2029482,P61160
R-HSA-2029482,O15143
R-HSA-2029482,O15144
R-HSA-2029482,O15145
R-HSA-2029482,O15511
R-HSA-2029482,P61158
R-HSA-2029482,P60709
R-HSA-2029482,P63261
R-HSA-2029482,P16333
R-HSA-2029482,Q9NZQ3
R-HSA-2029482,O00401
R-HSA-2029482,P42768
R-HSA-2029482,Q8TF74
R-HSA-2029482,A6NGB9
R-HSA-2029482,O43516
R-HSA-2029482,P52735
R-HSA-2029482,P15498
R-HSA-2029482,Q9UKW4
R-HSA-2029482,P43405
R-HSA-2029482,Q9Y6W5
R-HSA-2029482,Q9UPY6
R-HSA-2029482,Q92558
R-HSA-2029482,P55160
R-HSA-2029482,Q9NYB9
R-HSA-2029482,Q8IZP0
R-HSA-2029482,Q9Y2A7
R-HSA-2029482,Q96F07
R-HSA-2029482,Q7L576
R-HSA-2029482,Q8WUW1
R-HSA-2029482,Q9UQB8
R-HSA-2029482,P23528
R-HSA-2029482,Q14185
R-HSA-2029482,Q92556
R-HSA-2029482,Q96JJ3
R-HSA-2029482,P46108
R-HSA-2029482,Q9HD67
R-HSA-5621575,Q9NNX6
R-HSA-5621575,P19838
R-HSA-5621575,Q04206
R-HSA-5621575,Q09472
R-HSA-5621575,Q92793
R-HSA-5621575,Q01201
R-HSA-5621575,P01111
R-HSA-5621575,P01112
R-HSA-5621575,P04049
R-HSA-5621575,P13598
R-HSA-5621575,P32942
R-HSA-9607240,O43524
R-HSA-9607240,P49771
R-HSA-9607240,P36888
R-HSA-9607240,Q07889
R-HSA-9607240,P27986
R-HSA-9607240,Q9UQC2
R-HSA-9607240,P42336
R-HSA-9607240,Q13322
R-HSA-9607240,P46527
R-HSA-9607240,O14544
R-HSA-9607240,O14508
R-HSA-9607240,Q9UQQ2
R-HSA-9607240,P22681
R-HSA-9607240,P62987
R-HSA-9607240,P0CG48
R-HSA-9607240,P0CG47
R-HSA-9607240,P62979
R-HSA-9607240,Q9H6Q3
R-HSA-9607240,Q13239
R-HSA-9607240,P42684
R-HSA-9607240,P41240
R-HSA-9607240,Q06124
R-HSA-9607240,P51692
R-HSA-9607240,P42229
R-HSA-9607240,P01111
R-HSA-9607240,P01112
R-HSA-9607240,P06241
R-HSA-9607240,P43405
R-HSA-9607240,P06239
R-HSA-9607240,P08631
R-HSA-9607240,O75791
R-HSA-9909648,Q9UKV8
R-HSA-9909648,Q9UPQ9
R-HSA-9909648,Q9HCJ0
R-HSA-9909648,Q8NDV7
R-HSA-9909648,Q9HCE1
R-HSA-9909648,Q9UL18
R-HSA-9909648,Q9H9G7
R-HSA-9909648,Q9HCK5
R-HSA-9909648,P18847
R-HSA-9909648,P40763
R-HSA-9909648,Q04206
R-HSA-9909648,Q00653
R-HSA-9909648,P19838
R-HSA-9909648,P62805
R-HSA-9909648,Q99880
R-HSA-9909648,Q93079
R-HSA-9909648,P57053
R-HSA-9909648,P58876
R-HSA-9909648,Q16778
R-HSA-9909648,Q99877
R-HSA-9909648,O60814
R-HSA-9909648,P33778
R-HSA-9909648,Q96A08
R-HSA-9909648,Q99879
R-HSA-9909648,Q8N257
R-HSA-9909648,P23527
R-HSA-9909648,P62807
R-HSA-9909648,P06899
R-HSA-9909648,P20671
R-HSA-9909648,P04908
R-HSA-9909648,Q9BTM1
R-HSA-9909648,Q93077
R-HSA-9909648,Q6FI13
R-HSA-9909648,P16104
R-HSA-9909648,P0C5Y9
R-HSA-9909648,Q71UI9
R-HSA-9909648,Q99878
R-HSA-9909648,Q16777
R-HSA-9909648,P84243
R-HSA-9909648,P68431
R-HSA-9909648,Q71DI3
R-HSA-9909648,Q8NEZ4
R-HSA-9909648,Q9C005
R-HSA-9909648,Q9UBL3
R-HSA-9909648,Q15291
R-HSA-9909648,P61964
R-HSA-9909648,Q03164
R-HSA-9909648,Q99814
R-HSA-9909648,Q16665
R-HSA-9909648,Q16576
R-HSA-9909648,Q09028
R-HSA-9909648,Q15022
R-HSA-9909648,Q15910
R-HSA-9909648,O75530
R-HSA-9909648,P10914
R-HSA-9909648,P01106
R-HSA-9909648,P04198
R-HSA-9909648,P42224
R-HSA-9909648,O60885
R-HSA-9909648,P36402
R-HSA-9909648,Q9HCS4
R-HSA-9909648,Q9NQB0
R-HSA-9909648,Q9UJU2
R-HSA-9909648,P35222
R-HSA-9909648,P01100
R-HSA-9909648,P05412
R-HSA-9909648,P53539
R-HSA-9909648,P17535
R-HSA-9909648,Q9GZV5
R-HSA-9909648,Q15562
R-HSA-9909648,P28347
R-HSA-9909648,Q99594
R-HSA-9909648,Q15561
R-HSA-9909648,P46937
R-HSA-9909648,Q16236
R-HSA-9909648,Q09472
R-HSA-9909648,Q92793
R-HSA-9909648,Q99942
R-HSA-9909648,Q96GF1
R-HSA-9909648,Q96DZ1
R-HSA-9909648,Q13438
R-HSA-9909648,Q9UBV2
R-HSA-9909648,Q9GZP9
R-HSA-9909648,Q96Q80
R-HSA-9909648,Q9BUN8
R-HSA-9909648,O94905
R-HSA-9909648,O75477
R-HSA-9909648,P55072
R-HSA-9909648,Q9NZQ7
R-HSA-9909648,P0CG48
R-HSA-9909648,P0CG47
R-HSA-9909648,P62979
R-HSA-9909648,P62987
R-HSA-9909648,Q15116
R-HSA-9909648,Q9BQ51
R-HSA-9909648,P62877
R-HSA-9909648,O43791
R-HSA-9909648,Q13618
R-HSA-9909648,P61981
R-HSA-9909648,Q13616
R-HSA-9909648,Q9Y297
R-HSA-9909648,P63208
R-HSA-1834941,Q8N884
R-HSA-1834941,Q86WV6
R-HSA-1834941,Q9UHD2
R-HSA-1834941,Q14653
R-HSA-1834941,Q9UJV9
R-HSA-1834941,Q16666
R-HSA-1834941,P42226
R-HSA-166663,P0C0L5
R-HSA-166663,P0C0L4
R-HSA-166663,P06681
R-HSA-166663,P0DOY2
R-HSA-166663,P0CG04
R-HSA-166663,P0DOY3
R-HSA-166663,P0CF74
R-HSA-166663,A0M8Q6
R-HSA-166663,Q5NV75
R-HSA-166663,Q5NV86
R-HSA-166663,P01715
R-HSA-166663,Q5NV84
R-HSA-166663,Q5NV61
R-HSA-166663,Q5NV64
R-HSA-166663,P80748
R-HSA-166663,Q5NV81
R-HSA-166663,Q5NV83
R-HSA-166663,Q5NV62
R-HSA-166663,P01701
R-HSA-166663,P01700
R-HSA-166663,P01714
R-HSA-166663,Q5NV85
R-HSA-166663,Q5NV80
R-HSA-166663,Q5NV91
R-HSA-166663,P01699
R-HSA-166663,Q5NV66
R-HSA-166663,Q5NV90
R-HSA-166663,Q5NV68
R-HSA-166663,P01704
R-HSA-166663,Q5NV67
R-HSA-166663,Q5NV92
R-HSA-166663,Q5NV82
R-HSA-166663,P01705
R-HSA-166663,P04211
R-HSA-166663,Q5NV87
R-HSA-166663,P01703
R-HSA-166663,Q5NV65
R-HSA-166663,Q5NV89
R-HSA-166663,P01717
R-HSA-166663,P01706
R-HSA-166663,Q5NV79
R-HSA-166663,P01709
R-HSA-166663,P01721
R-HSA-166663,Q5NV69
R-HSA-166663,P01718
R-HSA-166663,A0A075B6P5
R-HSA-166663,P01614
R-HSA-166663,P01597
R-HSA-166663,P01611
R-HSA-166663,P01624
R-HSA-166663,A2NJV5
R-HSA-166663,P04430
R-HSA-166663,P01601
R-HSA-166663,P01615
R-HSA-166663,P04433
R-HSA-166663,A2NXD2
R-HSA-166663,P01599
R-HSA-166663,P01594
R-HSA-166663,A0A075B6S6
R-HSA-166663,P01602
R-HSA-166663,A0A0C4DH25
R-HSA-166663,P06310
R-HSA-166663,P23083
R-HSA-166663,P01593
R-HSA-166663,P04432
R-HSA-166663,P06312
R-HSA-166663,P01619
R-HSA-166663,A0A0C4DH73
R-HSA-166663,P06315
R-HSA-166663,P01834
R-HSA-166663,P01859
R-HSA-166663,P01857
R-HSA-166663,P01861
R-HSA-166663,P01860
R-HSA-166663,P01814
R-HSA-166663,P01763
R-HSA-166663,A2KUC3
R-HSA-166663,P01742
R-HSA-166663,P01824
R-HSA-166663,P01782
R-HSA-166663,P01762
R-HSA-166663,P01766
R-HSA-166663,P01768
R-HSA-166663,P01825
R-HSA-166663,P01767
R-HSA-166663,P01817
R-HSA-166663,P01743
R-HSA-166663,Q6PIL0
R-HSA-166663,P01772
R-HSA-166663,P06331
R-HSA-166663,P01780
R-HSA-166663,P01764
R-HSA-166663,P09871
R-HSA-166663,P00736
R-HSA-166663,P02745
R-HSA-166663,P02746
R-HSA-166663,P02747
R-HSA-166663,P48740
R-HSA-166663,O75636
R-HSA-166663,Q15485
R-HSA-166663,O00602
R-HSA-166663,Q9Y6Z7
R-HSA-166663,Q9BWP8
R-HSA-166663,P0DTC4
R-HSA-166663,P0DTC5
R-HSA-166663,P0DTC2
R-HSA-166663,P0DTC7
R-HSA-166663,P0DTC3
R-HSA-166663,P0DTC9
R-HSA-166663,P11226
R-HSA-166663,P01024
R-HSA-166663,P00751
R-HSA-9909615,Q99942
R-HSA-9909615,Q96GF1
R-HSA-9909615,Q96DZ1
R-HSA-9909615,Q13438
R-HSA-9909615,Q9UBV2
R-HSA-9909615,Q9GZP9
R-HSA-9909615,Q96Q80
R-HSA-9909615,Q9BUN8
R-HSA-9909615,O94905
R-HSA-9909615,O75477
R-HSA-9909615,P55072
R-HSA-9909615,Q9NZQ7
R-HSA-9909615,P0CG48
R-HSA-9909615,P0CG47
R-HSA-9909615,P62979
R-HSA-9909615,P62987
R-HSA-9909615,Q15116
R-HSA-9909615,Q9BQ51
R-HSA-9909615,P62877
R-HSA-9909615,O43791
R-HSA-9909615,Q13618
R-HSA-9909615,P61981
R-HSA-9909615,Q13616
R-HSA-9909615,Q9Y297
R-HSA-9909615,P63208
R-HSA-9970672,P00748
R-HSA-9970672,P04196
R-HSA-9970672,P01023
R-HSA-9970672,P03952
R-HSA-9970672,P05155
R-HSA-9970672,P01042
