pathwayID,entityID
R-HSA-1660662,Q9HCG7
R-HSA-1660662,O60906
R-HSA-1660662,Q9NY59
R-HSA-1660662,P20645
R-HSA-1660662,P06280
R-HSA-1660662,P54803
R-HSA-1660662,Q9H227
R-HSA-1660662,Q13510
R-HSA-1660662,Q6UWU2
R-HSA-1660662,Q8IW92
R-HSA-1660662,Q8NCI6
R-HSA-1660662,P17405
R-HSA-1855191,Q9UHH9
R-HSA-1855191,Q92551
R-HSA-1855191,Q8NFU5
R-HSA-1855191,Q9H8X2
R-HSA-196854,Q969G6
R-HSA-196854,P13686
R-HSA-196854,Q8NFF5
R-HSA-196854,P22413
R-HSA-196854,Q9NQ40
R-HSA-196854,Q9HAB3
R-HSA-196854,Q9NWF4
R-HSA-196854,P13995
R-HSA-196854,Q9H903
R-HSA-196854,P42898
R-HSA-196854,Q3SY69
R-HSA-196854,P41440
R-HSA-196854,Q86XF0
R-HSA-196854,P11586
R-HSA-196854,Q9H2D1
R-HSA-196854,O75891
R-HSA-196854,Q6UB35
R-HSA-196854,Q96NT5
R-HSA-196854,P34897
R-HSA-196854,P34896
R-HSA-196854,P49914
R-HSA-196854,Q96CD2
R-HSA-196854,Q13057
R-HSA-196854,Q9BZ23
R-HSA-196854,Q8WVC6
R-HSA-196854,Q8TE04
R-HSA-196854,Q9H999
R-HSA-196854,Q9HAB8
R-HSA-196854,Q9NVE7
R-HSA-196854,Q5EBL8
R-HSA-196854,Q9Y289
R-HSA-196854,Q8WV74
R-HSA-196854,Q13822
R-HSA-196854,O14638
R-HSA-196854,Q9NRN7
R-HSA-196854,P16260
R-HSA-196854,Q86VD7
R-HSA-196854,O95498
R-HSA-196854,O95497
R-HSA-196854,Q96EN8
R-HSA-196854,Q9NQX3
R-HSA-196854,Q06278
R-HSA-196854,O00764
R-HSA-196854,Q9NVS9
R-HSA-196854,Q9H3S4
R-HSA-196854,Q9BZV2
R-HSA-196854,O60779
R-HSA-196854,Q9BU02
R-HSA-196854,Q9HC21
R-HSA-196854,O14678
R-HSA-196854,Q9NUN5
R-HSA-196854,P35030
R-HSA-196854,Q6GPI1
R-HSA-196854,P17538
R-HSA-196854,P07477
R-HSA-196854,P33527
R-HSA-196854,Q96EY8
R-HSA-196854,Q8IW45
R-HSA-196854,Q9Y226
R-HSA-196854,Q8N3A8
R-HSA-196854,Q9UKK3
R-HSA-196854,Q460N5
R-HSA-196854,Q8IXQ6
R-HSA-196854,Q53GL7
R-HSA-196854,Q8N5Y8
R-HSA-196854,Q2NL67
R-HSA-196854,P21589
R-HSA-196854,Q9HAN9
R-HSA-196854,Q9NPI5
R-HSA-196854,Q9BZQ4
R-HSA-196854,Q8NCW5
R-HSA-196854,Q10588
R-HSA-196854,Q96T66
R-HSA-196854,Q8N695
R-HSA-196854,Q9NWW6
R-HSA-196854,Q4G0N4
R-HSA-196854,P28907
R-HSA-196854,Q9H1U9
R-HSA-196854,Q5VYX0
R-HSA-196854,Q6XQN6
R-HSA-196854,Q15274
R-HSA-196854,Q6IA69
R-HSA-196854,P43490
R-HSA-196854,Q9BQG2
R-HSA-196854,O95544
R-HSA-196854,P40261
R-HSA-196854,Q9UGH3
R-HSA-196854,Q9UHI7
R-HSA-196854,P00387
R-HSA-196854,Q9H4Y5
R-HSA-196854,P78417
R-HSA-196854,P11166
R-HSA-196854,P11169
R-HSA-196854,P50747
R-HSA-196854,P43251
R-HSA-196854,O75874
R-HSA-196854,P21399
R-HSA-196854,Q9Y3A0
R-HSA-196854,Q9NZJ6
R-HSA-196854,Q5HYK3
R-HSA-196854,Q9Y2Z9
R-HSA-196854,Q99807
R-HSA-196854,O75208
R-HSA-196854,Q96IR7
R-HSA-196854,Q8NI60
R-HSA-196854,Q96D53
R-HSA-196854,Q5T2R2
R-HSA-196854,Q86YH6
R-HSA-196854,Q9NQZ5
R-HSA-196854,Q96H96
R-HSA-196854,Q13237
R-HSA-196854,Q6NUM9
R-HSA-196854,Q9HAY6
R-HSA-196854,Q6P1J6
R-HSA-196854,Q9BYV7
R-HSA-196854,P04118
R-HSA-196854,P16233
R-HSA-196854,O95237
R-HSA-196854,Q8IV16
R-HSA-196854,P06858
R-HSA-196854,Q8TC12
R-HSA-196854,Q7Z4F1
R-HSA-196854,Q14114
R-HSA-196854,Q9Y561
R-HSA-196854,Q07954
R-HSA-196854,P01130
R-HSA-196854,P17516
R-HSA-196854,Q04828
R-HSA-196854,O60218
R-HSA-196854,P42330
R-HSA-196854,Q8N0U8
R-HSA-196854,Q9Y5Z9
R-HSA-196854,P49638
R-HSA-5423646,P08684
R-HSA-5423646,P05177
R-HSA-5423646,Q16696
R-HSA-5423646,P20815
R-HSA-5423646,Q9UJ14
R-HSA-5423646,Q6P531
R-HSA-5423646,P19440
R-HSA-5423646,A6NGU5
R-HSA-5423646,P36269
R-HSA-5423646,Q03154
R-HSA-5423646,P10620
R-HSA-5423646,O14880
R-HSA-5423646,Q99735
R-HSA-5423646,P16444
R-HSA-5423646,Q9H4A9
R-HSA-5423646,Q96HD9
R-HSA-5423646,O43488
R-HSA-5423646,Q8NHP1
R-HSA-5423646,O95154
R-HSA-2408552,O95050
R-HSA-2160916,P08236
R-HSA-2160916,Q2M3T9
R-HSA-2160916,O43820
R-HSA-2160916,Q12794
R-HSA-2160916,P07686
R-HSA-2160916,P06865
R-HSA-2160916,P38567
R-HSA-2160916,Q9NRA2
R-HSA-2160916,Q8WUJ3
R-HSA-156588,Q8NBZ7
R-HSA-156588,Q16851
R-HSA-156588,O60701
R-HSA-156588,Q76EJ3
R-HSA-156588,Q9NTN3
R-HSA-156588,P19224
R-HSA-156588,Q9HAW9
R-HSA-156588,P22310
R-HSA-156588,P36537
R-HSA-156588,P16662
R-HSA-156588,Q9HAW7
R-HSA-156588,Q9BY64
R-HSA-156588,P22309
R-HSA-156588,Q3SY77
R-HSA-156588,P06133
R-HSA-156588,P0DTE5
R-HSA-156588,Q6NUS8
R-HSA-156588,P35504
R-HSA-156588,P54855
R-HSA-156588,P35503
R-HSA-156588,P0DTE4
R-HSA-156588,O75795
R-HSA-156588,Q6UWM9
R-HSA-156588,O75310
R-HSA-156588,O60656
R-HSA-156588,Q9NUJ1
R-HSA-156588,Q9HAW8
R-HSA-8877627,P49638
R-HSA-2142712,P16050
R-HSA-2142712,P18054
R-HSA-2142712,O75342
R-HSA-2142712,P18283
R-HSA-2142712,P07203
R-HSA-2142712,P36969
R-HSA-2142712,Q9BYJ1
R-HSA-163560,P17612
R-HSA-163560,P22612
R-HSA-163560,P22694
R-HSA-163560,P62136
R-HSA-163560,P36873
R-HSA-163560,P62140
R-HSA-163560,Q99685
R-HSA-163560,P41247
R-HSA-163560,Q7Z6Z6
R-HSA-163560,O60664
R-HSA-163560,P43304
R-HSA-163560,Q03135
R-HSA-500753,P27708
R-HSA-500753,P11172
R-HSA-211945,Q6QHF9
R-HSA-211945,P11766
R-HSA-211945,Q9NUB1
R-HSA-211945,P05091
R-HSA-211945,Q9NR19
R-HSA-211945,P28332
R-HSA-211945,P07327
R-HSA-211945,P00325
R-HSA-211945,P08319
R-HSA-211945,P00326
R-HSA-211945,P40394
R-HSA-211945,P30837
R-HSA-211945,P00352
R-HSA-211945,Q07973
R-HSA-211945,Q6VVX0
R-HSA-211945,Q6V0L0
R-HSA-211945,O15528
R-HSA-211945,Q9NR63
R-HSA-211945,O43174
R-HSA-211945,P13584
R-HSA-211945,P78329
R-HSA-211945,Q02928
R-HSA-211945,Q5TCH4
R-HSA-211945,Q08477
R-HSA-211945,Q6NT55
R-HSA-211945,Q9HBI6
R-HSA-211945,Q16696
R-HSA-211945,P51589
R-HSA-211945,P24903
R-HSA-211945,P20853
R-HSA-211945,P10635
R-HSA-211945,Q9HCS2
R-HSA-211945,P98187
R-HSA-211945,Q8TAV3
R-HSA-211945,Q96SQ9
R-HSA-211945,Q9HB55
R-HSA-211945,Q7Z449
R-HSA-211945,P05177
R-HSA-211945,P05181
R-HSA-211945,P10632
R-HSA-211945,P11509
R-HSA-211945,P33261
R-HSA-211945,P11712
R-HSA-211945,P33260
R-HSA-211945,P24462
R-HSA-211945,P20815
R-HSA-211945,P04798
R-HSA-211945,Q9UNU6
R-HSA-211945,Q9NYL5
R-HSA-211945,P19099
R-HSA-211945,P01189
R-HSA-211945,P15538
R-HSA-211945,Q6ZWL3
R-HSA-211945,Q9Y6A2
R-HSA-211945,P11511
R-HSA-211945,Q02318
R-HSA-211945,Q15596
R-HSA-211945,P19793
R-HSA-211945,Q96RI1
R-HSA-211945,Q15788
R-HSA-211945,P22680
R-HSA-211945,O75881
R-HSA-211945,P08686
R-HSA-211945,Q16678
R-HSA-211945,Q16850
R-HSA-211945,P24557
R-HSA-211945,Q16647
R-HSA-211945,P16435
R-HSA-211945,Q01740
R-HSA-211945,P31513
R-HSA-211945,Q99518
R-HSA-211945,P23219
R-HSA-211945,P22760
R-HSA-211945,P19801
R-HSA-211945,O75828
R-HSA-211945,Q16853
R-HSA-211945,O75106
R-HSA-211945,Q6UWW8
R-HSA-211945,Q96DG6
R-HSA-211945,P30838
R-HSA-211945,P23141
R-HSA-211945,O00748
R-HSA-211945,Q5VT66
R-HSA-211945,O43169
R-HSA-211945,P00387
R-HSA-211945,Q969Z3
R-HSA-211945,Q86WA6
R-HSA-211945,P07099
R-HSA-211945,P16083
R-HSA-9018678,P09917
R-HSA-9018678,P15428
R-HSA-9018678,P09960
R-HSA-9018678,Q16873
R-HSA-9018678,Q03013
R-HSA-9018678,P05181
R-HSA-9018678,P10632
R-HSA-9018678,P08684
R-HSA-9018678,P05177
R-HSA-9018678,P11712
R-HSA-9018678,P10635
R-HSA-9018678,P34913
R-HSA-9018678,P16050
R-HSA-9018678,P04798
R-HSA-9018678,P18054
R-HSA-9018678,P35354
R-HSA-9018678,P20292
R-HSA-9018678,Q14914
R-HSA-71288,Q14353
R-HSA-71288,P48066
R-HSA-71288,P48029
R-HSA-71288,Q99884
R-HSA-71288,P48065
R-HSA-71288,P06732
R-HSA-71288,P12277
R-HSA-71288,P50440
R-HSA-71288,P12532
R-HSA-71288,P17540
R-HSA-2408550,O95340
R-HSA-2408550,O43252
R-HSA-2408550,Q16881
R-HSA-556833,A6NFX1
R-HSA-556833,Q8IVW8
R-HSA-556833,Q9NYA1
R-HSA-556833,P22059
R-HSA-556833,Q7L5A8
R-HSA-556833,Q9P0S3
R-HSA-556833,Q8N138
R-HSA-556833,Q53FV1
R-HSA-556833,O15270
R-HSA-556833,O15269
R-HSA-556833,Q969W0
R-HSA-556833,Q8NFR3
R-HSA-556833,Q9NUV7
R-HSA-556833,Q9BZL6
R-HSA-556833,O94806
R-HSA-556833,Q15139
R-HSA-556833,Q6QHC5
R-HSA-556833,Q86VZ5
R-HSA-556833,Q06136
R-HSA-556833,Q8NHU3
R-HSA-556833,Q9HA82
R-HSA-556833,P27544
R-HSA-556833,Q8N5B7
R-HSA-556833,Q96G23
R-HSA-556833,Q6ZMG9
R-HSA-556833,Q8IU89
R-HSA-556833,Q9UNQ0
R-HSA-556833,P33527
R-HSA-556833,P78368
R-HSA-556833,Q96LT4
R-HSA-556833,O15121
R-HSA-556833,Q9NUN7
R-HSA-556833,Q8IWX5
R-HSA-556833,Q9BX95
R-HSA-556833,P48448
R-HSA-556833,O95470
R-HSA-556833,Q8TDN7
R-HSA-556833,O14494
R-HSA-556833,Q5QJU3
R-HSA-556833,P43353
R-HSA-556833,O43688
R-HSA-556833,O14495
R-HSA-556833,Q9UBX8
R-HSA-556833,O43286
R-HSA-556833,O75752
R-HSA-556833,Q16739
R-HSA-556833,Q969X2
R-HSA-556833,Q9BVH7
R-HSA-556833,Q9UNP4
R-HSA-556833,O15466
R-HSA-556833,Q8TCT0
R-HSA-556833,Q00973
R-HSA-556833,Q16880
R-HSA-556833,O96024
R-HSA-556833,Q9BYG0
R-HSA-556833,P19526
R-HSA-556833,Q10981
R-HSA-556833,Q99999
R-HSA-556833,Q16842
R-HSA-556833,Q11203
R-HSA-556833,Q9NPC4
R-HSA-556833,Q9NXE4
R-HSA-556833,P07686
R-HSA-556833,P06865
R-HSA-556833,Q99519
R-HSA-556833,P16278
R-HSA-556833,P10619
R-HSA-556833,Q9NR71
R-HSA-556833,Q6UWV6
R-HSA-556833,P04062
R-HSA-556833,Q9Y3R4
R-HSA-556833,Q9UQ49
R-HSA-556833,Q9HCG7
R-HSA-556833,O60906
R-HSA-556833,Q9NY59
R-HSA-556833,P20645
R-HSA-556833,P06280
R-HSA-556833,P54803
R-HSA-556833,Q9H227
R-HSA-556833,Q13510
R-HSA-556833,Q6UWU2
R-HSA-556833,Q8IW92
R-HSA-556833,Q8NCI6
R-HSA-556833,P17405
R-HSA-556833,P24752
R-HSA-556833,Q02338
R-HSA-556833,P55809
R-HSA-556833,Q9BYC2
R-HSA-556833,Q9H6R3
R-HSA-556833,Q9BUT1
R-HSA-556833,P35914
R-HSA-556833,Q86V21
R-HSA-556833,Q8TB92
R-HSA-556833,Q02318
R-HSA-556833,O14975
R-HSA-556833,P51857
R-HSA-556833,Q9NYL5
R-HSA-556833,Q9UHK6
R-HSA-556833,Q9UNU6
R-HSA-556833,Q9Y2P5
R-HSA-556833,Q9Y6A2
R-HSA-556833,P17516
R-HSA-556833,P52895
R-HSA-556833,Q04828
R-HSA-556833,P42330
R-HSA-556833,Q9H2F3
R-HSA-556833,O75881
R-HSA-556833,Q99424
R-HSA-556833,P51659
R-HSA-556833,O14734
R-HSA-556833,Q14032
R-HSA-556833,O95342
R-HSA-556833,O95992
R-HSA-556833,Q9BXW6
R-HSA-556833,Q9BZF2
R-HSA-556833,Q96SU4
R-HSA-556833,Q9BZF3
R-HSA-556833,Q9H1P3
R-HSA-556833,Q9H4L5
R-HSA-556833,P46721
R-HSA-556833,Q86UW2
R-HSA-556833,Q86UW1
R-HSA-556833,Q9Y6L6
R-HSA-556833,Q12908
R-HSA-556833,Q9NPD5
R-HSA-556833,Q14973
R-HSA-556833,O15438
R-HSA-556833,Q15800
R-HSA-556833,Q15738
R-HSA-556833,Q15392
R-HSA-556833,P36956
R-HSA-556833,P56937
R-HSA-556833,Q9BWD1
R-HSA-556833,Q8IY26
R-HSA-556833,Q9BXS1
R-HSA-556833,Q15125
R-HSA-556833,Q14739
R-HSA-556833,Q9H2C2
R-HSA-556833,P14060
R-HSA-556833,P26439
R-HSA-556833,P01189
R-HSA-556833,P15538
R-HSA-556833,P19099
R-HSA-556833,P05093
R-HSA-556833,P80365
R-HSA-556833,P28845
R-HSA-556833,P08686
R-HSA-556833,P01229
R-HSA-556833,P01215
R-HSA-556833,P37058
R-HSA-556833,Q53GQ0
R-HSA-556833,Q9H8P0
R-HSA-556833,P18405
R-HSA-556833,P15121
R-HSA-556833,P49675
R-HSA-556833,P30536
R-HSA-556833,O95153
R-HSA-556833,P14061
R-HSA-556833,Q8NBQ5
R-HSA-556833,Q9BPX1
R-HSA-556833,P37059
R-HSA-556833,C9JRZ8
R-HSA-556833,Q6VVX0
R-HSA-556833,Q99538
R-HSA-556833,O15528
R-HSA-556833,Q5SW96
R-HSA-556833,P98164
R-HSA-556833,Q07973
R-HSA-556833,Q8N2W9
R-HSA-556833,Q14872
R-HSA-556833,O43462
R-HSA-556833,Q14703
R-HSA-556833,O15516
R-HSA-556833,O00327
R-HSA-556833,Q96EK7
R-HSA-556833,Q9UBK2
R-HSA-556833,Q9Y2W1
R-HSA-556833,Q9NWA0
R-HSA-556833,Q9NVC6
R-HSA-556833,O43513
R-HSA-556833,Q9H204
R-HSA-556833,Q9Y2X0
R-HSA-556833,Q13503
R-HSA-556833,P24863
R-HSA-556833,Q9BTT4
R-HSA-556833,Q15528
R-HSA-556833,A0JLT2
R-HSA-556833,Q71SY5
R-HSA-556833,Q71F56
R-HSA-556833,Q96HR3
R-HSA-556833,Q9NX70
R-HSA-556833,O60244
R-HSA-556833,Q96G25
R-HSA-556833,O75448
R-HSA-556833,O95402
R-HSA-556833,Q93074
R-HSA-556833,Q9H944
R-HSA-556833,O75586
R-HSA-556833,Q9BUE0
R-HSA-556833,Q6P2C8
R-HSA-556833,Q96RN5
R-HSA-556833,Q9Y3C7
R-HSA-556833,Q9NPJ6
R-HSA-556833,Q9UHV7
R-HSA-556833,P49336
R-HSA-556833,Q9ULK4
R-HSA-556833,Q9BWU1
R-HSA-556833,Q9P086
R-HSA-556833,P37231
R-HSA-556833,Q09472
R-HSA-556833,Q9Y6Q9
R-HSA-556833,A9YTQ3
R-HSA-556833,Q9HBZ2
R-HSA-556833,P27540
R-HSA-556833,P35869
R-HSA-556833,Q86YN6
R-HSA-556833,Q16656
R-HSA-556833,P11474
R-HSA-556833,P35398
R-HSA-556833,P20393
R-HSA-556833,Q13133
R-HSA-556833,P28702
R-HSA-556833,P55055
R-HSA-556833,Q13227
R-HSA-556833,P42126
R-HSA-556833,Q16698
R-HSA-556833,P40939
R-HSA-556833,P55084
R-HSA-556833,P28330
R-HSA-556833,Q9BV79
R-HSA-556833,P30084
R-HSA-556833,Q16836
R-HSA-556833,P16219
R-HSA-556833,Q6P461
R-HSA-556833,Q53FZ2
R-HSA-556833,P49748
R-HSA-556833,P05165
R-HSA-556833,P05166
R-HSA-556833,Q96PE7
R-HSA-556833,Q8IVH4
R-HSA-556833,P22033
R-HSA-556833,P42765
R-HSA-556833,Q8IVS2
R-HSA-556833,Q6JQN1
R-HSA-556833,Q96CM8
R-HSA-556833,Q5T1C6
R-HSA-556833,Q9Y305
R-HSA-556833,P49753
R-HSA-556833,Q8N1Q8
R-HSA-556833,Q709F0
R-HSA-556833,Q8WXI4
R-HSA-556833,Q6ZUV0
R-HSA-556833,O00154
R-HSA-556833,Q86TX2
R-HSA-556833,Q9NPJ3
R-HSA-556833,Q8WYK0
R-HSA-556833,P18054
R-HSA-556833,P16050
R-HSA-556833,O15296
R-HSA-556833,P18283
R-HSA-556833,P07203
R-HSA-556833,P36969
R-HSA-556833,O75342
R-HSA-556833,Q9BYJ1
R-HSA-556833,Q15166
R-HSA-556833,Q15165
R-HSA-556833,P27169
R-HSA-556833,P09960
R-HSA-556833,P49137
R-HSA-556833,P19440
R-HSA-556833,P36269
R-HSA-556833,P13584
R-HSA-556833,P78329
R-HSA-556833,Q5TCH4
R-HSA-556833,Q08477
R-HSA-556833,Q6NT55
R-HSA-556833,Q9HBI6
R-HSA-556833,P98187
R-HSA-556833,Q14914
R-HSA-556833,P16444
R-HSA-556833,Q9H4A9
R-HSA-556833,Q16678
R-HSA-556833,P10632
R-HSA-556833,P05177
R-HSA-556833,P33261
R-HSA-556833,P11712
R-HSA-556833,Q7Z449
R-HSA-556833,P34913
R-HSA-556833,P51589
R-HSA-556833,O60760
R-HSA-556833,P24557
R-HSA-556833,Q15185
R-HSA-556833,Q9H7Z7
R-HSA-556833,O14684
R-HSA-556833,Q16647
R-HSA-556833,P16152
R-HSA-556833,P41222
R-HSA-556833,Q8TBF2
R-HSA-556833,Q8N8N7
R-HSA-556833,P15428
R-HSA-556833,Q6GMR7
R-HSA-556833,P47712
R-HSA-556833,O00519
R-HSA-556833,Q58HT5
R-HSA-556833,O95864
R-HSA-556833,Q9NXB9
R-HSA-556833,Q9HB03
R-HSA-556833,Q9NYP7
R-HSA-556833,Q9BW60
R-HSA-556833,P33897
R-HSA-556833,P09110
R-HSA-556833,P22307
R-HSA-556833,O76082
R-HSA-556833,O43772
R-HSA-556833,Q03181
R-HSA-556833,Q92523
R-HSA-556833,O43741
R-HSA-556833,P54646
R-HSA-556833,Q9UGJ0
R-HSA-556833,Q9NUZ1
R-HSA-556833,P43155
R-HSA-556833,Q9UKG9
R-HSA-556833,O15254
R-HSA-556833,Q9BY49
R-HSA-556833,Q9UJ83
R-HSA-556833,O43808
R-HSA-556833,O14832
R-HSA-556833,Q08426
R-HSA-556833,Q9NUI1
R-HSA-556833,Q8N9L9
R-HSA-556833,P0C024
R-HSA-556833,A8MXV4
R-HSA-556833,Q9NYQ3
R-HSA-556833,A1L3X0
R-HSA-556833,Q96GR2
R-HSA-556833,Q5FVE4
R-HSA-556833,Q9GZR5
R-HSA-556833,Q5VWC8
R-HSA-556833,Q9P035
R-HSA-556833,Q6Y1H2
R-HSA-556833,B0YJ81
R-HSA-556833,Q4G176
R-HSA-556833,O95573
R-HSA-556833,Q9ULC5
R-HSA-556833,Q9UKU0
R-HSA-556833,Q5HYJ1
R-HSA-556833,Q9NZ01
R-HSA-556833,O60488
R-HSA-556833,Q5K4L6
R-HSA-556833,Q86SK9
R-HSA-556833,P86397
R-HSA-556833,Q92506
R-HSA-556833,Q8N4T8
R-HSA-556833,Q9UMR5
R-HSA-556833,Q9Y6X9
R-HSA-556833,Q9NV23
R-HSA-556833,P50897
R-HSA-556833,Q03013
R-HSA-556833,P05181
R-HSA-556833,P08684
R-HSA-556833,P10635
R-HSA-556833,P17612
R-HSA-556833,P22612
R-HSA-556833,P22694
R-HSA-556833,P62136
R-HSA-556833,P36873
R-HSA-556833,P62140
R-HSA-556833,Q99685
R-HSA-556833,P41247
R-HSA-556833,Q7Z6Z6
R-HSA-556833,O60664
R-HSA-556833,P43304
R-HSA-556833,Q03135
R-HSA-556833,Q96PD7
R-HSA-556833,Q14410
R-HSA-556833,Q14409
R-HSA-556833,P32189
R-HSA-556833,O75907
R-HSA-556833,Q3SYC2
R-HSA-556833,Q96PD6
R-HSA-556833,Q86VF5
R-HSA-556833,Q6ZNB7
R-HSA-556833,Q6NUI2
R-HSA-556833,Q92539
R-HSA-556833,Q14693
R-HSA-556833,Q9BQK8
R-HSA-556833,Q8TCG2
R-HSA-556833,P42356
R-HSA-556833,Q9NTJ5
R-HSA-556833,Q9NYA4
R-HSA-556833,O00443
R-HSA-556833,Q08AM6
R-HSA-556833,Q9Y2I7
R-HSA-556833,Q92562
R-HSA-556833,Q9BTU6
R-HSA-556833,O15327
R-HSA-556833,Q96PE3
R-HSA-556833,Q9Y2H2
R-HSA-556833,Q99570
R-HSA-556833,Q8NEB9
R-HSA-556833,O75747
R-HSA-556833,Q01968
R-HSA-556833,Q9NRR6
R-HSA-556833,Q6XPS3
R-HSA-556833,P56180
R-HSA-556833,P78356
R-HSA-556833,P48426
R-HSA-556833,Q8TBX8
R-HSA-556833,Q8N9F7
R-HSA-556833,Q7L5L3
R-HSA-556833,Q8WTR4
R-HSA-556833,Q6ZV29
R-HSA-556833,Q6UWR7
R-HSA-556833,Q8IY17
R-HSA-556833,Q9NZC3
R-HSA-556833,O60331
R-HSA-556833,O14986
R-HSA-556833,Q99755
R-HSA-556833,P60484
R-HSA-556833,P27986
R-HSA-556833,O00329
R-HSA-556833,O00459
R-HSA-556833,P42336
R-HSA-556833,P42338
R-HSA-556833,Q8WYR1
R-HSA-556833,P48736
R-HSA-556833,Q92569
R-HSA-556833,Q5UE93
R-HSA-556833,O00750
R-HSA-556833,Q8NCE2
R-HSA-556833,O15056
R-HSA-556833,O43426
R-HSA-556833,Q13615
R-HSA-556833,Q13613
R-HSA-556833,Q9BT40
R-HSA-556833,Q15735
R-HSA-556833,O15357
R-HSA-556833,Q92835
R-HSA-556833,P51813
R-HSA-556833,Q5GJ75
R-HSA-556833,Q6P589
R-HSA-556833,Q8WVP5
R-HSA-556833,O95379
R-HSA-556833,Q9UP65
R-HSA-556833,Q9NPB8
R-HSA-556833,Q643R3
R-HSA-556833,Q6P1A2
R-HSA-556833,Q6ZNC8
R-HSA-556833,Q13018
R-HSA-556833,P14555
R-HSA-556833,Q9NZK7
R-HSA-556833,Q9BZM1
R-HSA-556833,Q9BZM2
R-HSA-556833,O15496
R-HSA-556833,Q9UNK4
R-HSA-556833,P39877
R-HSA-556833,P04054
R-HSA-556833,Q53H76
R-HSA-556833,Q9H0X9
R-HSA-556833,Q9BZF1
R-HSA-556833,Q9BXB5
R-HSA-556833,Q68DD2
R-HSA-556833,Q86XP0
R-HSA-556833,P0C869
R-HSA-556833,P53816
R-HSA-556833,Q3MJ16
R-HSA-556833,Q6P1J6
R-HSA-556833,Q8N661
R-HSA-556833,Q6ZWT7
R-HSA-556833,Q7L5N7
R-HSA-556833,O60733
R-HSA-556833,Q6P4A8
R-HSA-556833,Q9NZ20
R-HSA-556833,Q9NP80
R-HSA-556833,Q9NST1
R-HSA-556833,Q96AD5
R-HSA-556833,Q6E213
R-HSA-556833,Q6ZPD8
R-HSA-556833,O14735
R-HSA-556833,Q9BZ71
R-HSA-556833,Q9BZ72
R-HSA-556833,O00562
R-HSA-556833,Q92903
R-HSA-556833,Q9UJA2
R-HSA-556833,P09923
R-HSA-556833,Q8NAN2
R-HSA-556833,Q7L4E1
R-HSA-556833,Q8N2A8
R-HSA-556833,O14939
R-HSA-556833,Q13393
R-HSA-556833,Q9NUQ2
R-HSA-556833,Q86UL3
R-HSA-556833,Q99943
R-HSA-556833,Q9NRZ5
R-HSA-556833,Q9NRZ7
R-HSA-556833,Q53EU6
R-HSA-556833,O15120
R-HSA-556833,Q6UWP7
R-HSA-556833,P21695
R-HSA-556833,Q8N335
R-HSA-556833,Q8WWY8
R-HSA-556833,Q6XZB0
R-HSA-556833,O15228
R-HSA-556833,O94830
R-HSA-556833,Q8NEL9
R-HSA-556833,Q9NPH0
R-HSA-556833,Q32NB8
R-HSA-556833,Q96BZ4
R-HSA-556833,Q8IV08
R-HSA-556833,Q8WUK0
R-HSA-556833,O95674
R-HSA-556833,Q8TB40
R-HSA-556833,Q96KN8
R-HSA-556833,Q9HDD0
R-HSA-556833,Q9UL19
R-HSA-556833,Q9NWW9
R-HSA-556833,Q92604
R-HSA-556833,Q9Y5K3
R-HSA-556833,P49585
R-HSA-556833,Q8WU67
R-HSA-556833,Q9UBM1
R-HSA-556833,Q53GD3
R-HSA-556833,Q8N4M1
R-HSA-556833,Q8NCS7
R-HSA-556833,Q8IWA5
R-HSA-556833,Q8WWI5
R-HSA-556833,P06276
R-HSA-556833,P22303
R-HSA-556833,P28329
R-HSA-556833,Q9NQZ5
R-HSA-556833,Q8TCT1
R-HSA-556833,Q9Y6K0
R-HSA-556833,P35790
R-HSA-556833,Q9Y259
R-HSA-556833,P67870
R-HSA-556833,P68400
R-HSA-556833,P19784
R-HSA-556833,Q8WUD6
R-HSA-556833,Q8NA29
R-HSA-556833,Q16635
R-HSA-556833,Q8NCC3
R-HSA-556833,Q9BVG9
R-HSA-556833,P48651
R-HSA-556833,Q8TBG4
R-HSA-556833,Q9HBU6
R-HSA-556833,Q9NVF9
R-HSA-556833,Q99447
R-HSA-556833,Q9C0D9
R-HSA-556833,Q9UG56
R-HSA-556833,Q96N66
R-HSA-556833,A6NDG6
R-HSA-556833,Q53H12
R-HSA-556833,O00116
R-HSA-556833,Q6IAN0
R-HSA-556833,Q8WVX9
R-HSA-556833,Q96K12
R-HSA-156581,P21964
R-HSA-156581,Q9HBK9
R-HSA-156581,Q00266
R-HSA-156581,P78417
R-HSA-156581,P23526
R-HSA-156581,P05177
R-HSA-156581,P40261
R-HSA-156581,Q9Y5N5
R-HSA-156581,Q9UI30
R-HSA-156581,P31153
R-HSA-156581,Q9NZL9
R-HSA-156581,P51580
R-HSA-189483,P33527
R-HSA-189483,P22310
R-HSA-189483,P22309
R-HSA-189483,Q9NPD5
R-HSA-189483,Q9Y6L6
R-HSA-189483,Q9UNQ0
R-HSA-189483,Q92887
R-HSA-189483,P30519
R-HSA-189483,P09601
R-HSA-189483,Q8VNV4
R-HSA-189483,P30043
R-HSA-189483,P53004
R-HSA-9858328,P09622
R-HSA-9858328,Q96HY7
R-HSA-2393930,Q96DE0
R-HSA-2393930,Q9NV35
R-HSA-2393930,Q9UKK9
R-HSA-2393930,Q3LIE5
R-HSA-8963693,Q86U10
R-HSA-8963693,P00505
R-HSA-8963693,P45381
R-HSA-8963693,O75746
